datetime,sym,price,size,side,orderid
2000-01-13 09:30:06.07,ANON013.SH,8.63,100.0,-1,256221
2000-01-13 09:30:06.07,ANON013.SH,8.63,1200.0,-1,256224
2000-01-13 09:30:06.07,ANON013.SH,8.63,300.0,-1,256230
2000-01-13 09:30:06.07,ANON013.SH,8.63,500.0,-1,256233
2000-01-13 09:30:06.07,ANON013.SH,8.63,600.0,-1,256236
2000-01-13 09:30:06.07,ANON013.SH,8.63,400.0,-1,256237
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256238
2000-01-13 09:30:06.07,ANON013.SH,8.63,300.0,-1,256241
2000-01-13 09:30:06.07,ANON013.SH,8.63,500.0,-1,256244
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256245
2000-01-13 09:30:06.07,ANON013.SH,8.63,7900.0,-1,256247
2000-01-13 09:30:06.07,ANON013.SH,8.63,800.0,-1,256251
2000-01-13 09:30:06.07,ANON013.SH,8.63,100.0,-1,256252
2000-01-13 09:30:06.07,ANON013.SH,8.63,500.0,-1,256253
2000-01-13 09:30:06.07,ANON013.SH,8.63,1900.0,-1,256254
2000-01-13 09:30:06.07,ANON013.SH,8.63,400.0,-1,256255
2000-01-13 09:30:06.07,ANON013.SH,8.63,1300.0,-1,256256
2000-01-13 09:30:06.07,ANON013.SH,8.63,900.0,-1,256257
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256258
2000-01-13 09:30:06.07,ANON013.SH,8.63,300.0,-1,256259
2000-01-13 09:30:06.07,ANON013.SH,8.63,800.0,-1,256261
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256262
2000-01-13 09:30:06.07,ANON013.SH,8.63,300.0,-1,256263
2000-01-13 09:30:06.07,ANON013.SH,8.63,500.0,-1,256264
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256267
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256269
2000-01-13 09:30:06.07,ANON013.SH,8.63,300.0,-1,256270
2000-01-13 09:30:06.07,ANON013.SH,8.63,300.0,-1,256273
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256276
2000-01-13 09:30:06.07,ANON013.SH,8.63,400.0,-1,256277
2000-01-13 09:30:06.07,ANON013.SH,8.63,100.0,-1,256281
2000-01-13 09:30:06.07,ANON013.SH,8.63,300.0,-1,256283
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256288
2000-01-13 09:30:06.07,ANON013.SH,8.63,1400.0,-1,256291
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256292
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256293
2000-01-13 09:30:06.07,ANON013.SH,8.63,800.0,-1,256296
2000-01-13 09:30:06.07,ANON013.SH,8.63,800.0,-1,256299
2000-01-13 09:30:06.07,ANON013.SH,8.63,500.0,-1,256301
2000-01-13 09:30:06.07,ANON013.SH,8.63,400.0,-1,256304
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256307
2000-01-13 09:30:06.07,ANON013.SH,8.63,300.0,-1,256311
2000-01-13 09:30:06.07,ANON013.SH,8.63,1200.0,-1,256315
2000-01-13 09:30:06.07,ANON013.SH,8.63,900.0,-1,256320
2000-01-13 09:30:06.07,ANON013.SH,8.63,300.0,-1,256322
2000-01-13 09:30:06.07,ANON013.SH,8.63,400.0,-1,256341
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256345
2000-01-13 09:30:06.07,ANON013.SH,8.63,100.0,-1,256352
2000-01-13 09:30:06.07,ANON013.SH,8.63,100.0,-1,256355
2000-01-13 09:30:06.07,ANON013.SH,8.63,5200.0,-1,256365
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256368
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256377
2000-01-13 09:30:06.07,ANON013.SH,8.63,500.0,-1,256379
2000-01-13 09:30:06.07,ANON013.SH,8.63,200.0,-1,256543
2000-01-13 09:30:06.07,ANON013.SH,8.63,600.0,-1,256558
2000-01-13 09:30:06.07,ANON013.SH,8.64,300.0,-1,256679
2000-01-13 09:30:06.07,ANON013.SH,8.84,2000.0,-1,256835
2000-01-13 09:30:06.07,ANON013.SH,8.63,900.0,-1,256933
2000-01-13 09:30:06.07,ANON013.SH,8.63,11900.0,-1,257060
2000-01-13 09:30:06.07,ANON013.SH,9.0,23000.0,-1,257067
2000-01-13 09:30:06.07,ANON013.SH,8.63,400.0,-1,257104
2000-01-13 09:30:06.07,ANON013.SH,8.68,500.0,-1,257242
2000-01-13 09:30:06.22,ANON013.SH,8.63,5100.0,-1,257689
2000-01-13 09:30:06.22,ANON013.SH,8.64,100.0,-1,257761
2000-01-13 09:30:06.22,ANON013.SH,8.63,100.0,-1,257927
2000-01-13 09:30:06.22,ANON013.SH,8.64,100.0,-1,257949
2000-01-13 09:30:06.22,ANON013.SH,8.64,600.0,-1,258540
2000-01-13 09:30:06.22,ANON013.SH,8.51,3000.0,1,258656
2000-01-13 09:30:06.22,ANON013.SH,7.78,100.0,1,258768
2000-01-13 09:30:06.22,ANON013.SH,8.58,1500.0,1,258830
2000-01-13 09:30:06.37,ANON013.SH,8.67,1000.0,-1,259325
2000-01-13 09:30:06.37,ANON013.SH,8.2,3000.0,1,259349
2000-01-13 09:30:06.37,ANON013.SH,8.63,800.0,-1,259533
2000-01-13 09:30:06.37,ANON013.SH,8.68,1500.0,-1,259628
2000-01-13 09:30:06.37,ANON013.SH,8.64,400.0,-1,259780
2000-01-13 09:30:06.47,ANON013.SH,8.8,1000.0,-1,260553
2000-01-13 09:30:06.47,ANON013.SH,8.69,1900.0,-1,260924
2000-01-13 09:30:06.47,ANON013.SH,8.69,3000.0,-1,260993
2000-01-13 09:30:06.47,ANON013.SH,8.4,5000.0,1,261227
2000-01-13 09:30:06.47,ANON013.SH,8.7,1000.0,-1,261245
2000-01-13 09:30:06.47,ANON013.SH,8.64,3500.0,-1,261246
2000-01-13 09:30:06.47,ANON013.SH,8.68,1000.0,-1,261383
2000-01-13 09:30:06.47,ANON013.SH,8.38,5000.0,1,261619
2000-01-13 09:30:06.47,ANON013.SH,8.66,100.0,-1,261660
2000-01-13 09:30:06.47,ANON013.SH,8.63,1800.0,-1,261834
2000-01-13 09:30:06.47,ANON013.SH,8.62,1100.0,1,261916
2000-01-13 09:30:06.61,ANON013.SH,8.86,5000.0,-1,262174
2000-01-13 09:30:06.61,ANON013.SH,8.64,5000.0,-1,262199
2000-01-13 09:30:06.61,ANON013.SH,8.85,1000.0,-1,262246
2000-01-13 09:30:06.61,ANON013.SH,8.64,200.0,-1,262807
2000-01-13 09:30:06.61,ANON013.SH,8.36,5000.0,1,262836
2000-01-13 09:30:06.61,ANON013.SH,8.63,100.0,-1,262870
2000-01-13 09:30:06.61,ANON013.SH,8.63,200.0,-1,262872
2000-01-13 09:30:06.61,ANON013.SH,8.65,1000.0,-1,263468
2000-01-13 09:30:06.61,ANON013.SH,8.63,7100.0,-1,263600
2000-01-13 09:30:06.61,ANON013.SH,8.7,500.0,-1,263766
2000-01-13 09:30:06.76,ANON013.SH,8.63,300.0,-1,264055
2000-01-13 09:30:06.76,ANON013.SH,8.63,300.0,-1,264056
2000-01-13 09:30:06.76,ANON013.SH,8.63,400.0,-1,264059
2000-01-13 09:30:06.76,ANON013.SH,8.63,200.0,-1,264061
2000-01-13 09:30:06.76,ANON013.SH,8.63,300.0,-1,264062
2000-01-13 09:30:06.76,ANON013.SH,8.34,10000.0,1,264103
2000-01-13 09:30:06.76,ANON013.SH,8.63,6000.0,-1,264108
2000-01-13 09:30:06.76,ANON013.SH,8.0,300.0,1,264694
2000-01-13 09:30:06.76,ANON013.SH,8.69,600.0,-1,264857
2000-01-13 09:30:06.76,ANON013.SH,8.51,200.0,1,265249
2000-01-13 09:30:06.76,ANON013.SH,8.73,1100.0,-1,265251
2000-01-13 09:30:06.93,ANON013.SH,8.85,2000.0,-1,265758
2000-01-13 09:30:06.93,ANON013.SH,8.64,200.0,-1,265774
2000-01-13 09:30:06.93,ANON013.SH,8.7,5000.0,-1,266392
2000-01-13 09:30:06.93,ANON013.SH,9.5,50000.0,-1,266561
2000-01-13 09:30:06.93,ANON013.SH,8.63,900.0,-1,266816
2000-01-13 09:30:06.93,ANON013.SH,8.63,900.0,-1,266817
2000-01-13 09:30:07.07,ANON013.SH,8.8,1000.0,-1,268414
2000-01-13 09:30:07.07,ANON013.SH,8.63,200.0,-1,268493
2000-01-13 09:30:07.07,ANON013.SH,8.63,300.0,-1,268494
2000-01-13 09:30:07.07,ANON013.SH,8.63,100.0,-1,268495
2000-01-13 09:30:07.07,ANON013.SH,8.63,200.0,-1,268499
2000-01-13 09:30:07.07,ANON013.SH,8.63,600.0,-1,268602
2000-01-13 09:30:07.07,ANON013.SH,9.25,500.0,-1,268947
2000-01-13 09:30:07.22,ANON013.SH,8.63,3200.0,-1,270306
2000-01-13 09:30:07.22,ANON013.SH,8.63,200.0,-1,270903
2000-01-13 09:30:07.37,ANON013.SH,8.63,100.0,-1,271337
2000-01-13 09:30:07.37,ANON013.SH,8.73,500.0,-1,271363
2000-01-13 09:30:07.37,ANON013.SH,8.64,400.0,-1,271798
2000-01-13 09:30:07.37,ANON013.SH,8.82,2000.0,-1,272536
2000-01-13 09:30:07.51,ANON013.SH,9.5,100.0,-1,273349
2000-01-13 09:30:07.51,ANON013.SH,8.64,300.0,-1,274299
2000-01-13 09:30:07.51,ANON013.SH,8.63,200.0,-1,274431
2000-01-13 09:30:07.66,ANON013.SH,8.63,600.0,-1,275115
2000-01-13 09:30:07.66,ANON013.SH,8.0,200.0,1,275207
2000-01-13 09:30:07.66,ANON013.SH,9.0,200.0,-1,275210
2000-01-13 09:30:07.66,ANON013.SH,8.64,1600.0,-1,275478
2000-01-13 09:30:07.83,ANON013.SH,9.49,50000.0,-1,276726
2000-01-13 09:30:07.83,ANON013.SH,8.63,100.0,-1,277538
2000-01-13 09:30:07.83,ANON013.SH,8.63,100.0,-1,277573
2000-01-13 09:30:07.83,ANON013.SH,8.64,1900.0,-1,277586
2000-01-13 09:30:07.83,ANON013.SH,8.68,1000.0,-1,277666
2000-01-13 09:30:07.83,ANON013.SH,8.63,400.0,-1,277692
2000-01-13 09:30:07.98,ANON013.SH,8.7,2000.0,-1,278285
2000-01-13 09:30:07.98,ANON013.SH,8.63,100.0,-1,278369
2000-01-13 09:30:07.98,ANON013.SH,8.63,200.0,-1,278510
2000-01-13 09:30:07.98,ANON013.SH,9.02,1000.0,-1,278619
2000-01-13 09:30:07.98,ANON013.SH,9.15,10000.0,-1,278869
2000-01-13 09:30:07.98,ANON013.SH,9.1,10000.0,-1,278992
2000-01-13 09:30:07.98,ANON013.SH,8.69,500.0,-1,279750
2000-01-13 09:30:07.98,ANON013.SH,8.63,100.0,-1,279914
2000-01-13 09:30:08.16,ANON013.SH,9.05,10000.0,-1,280239
2000-01-13 09:30:08.16,ANON013.SH,8.62,200.0,-1,280450
2000-01-13 09:30:08.16,ANON013.SH,9.0,1000.0,-1,280489
2000-01-13 09:30:08.16,ANON013.SH,8.72,100.0,-1,280946
2000-01-13 09:30:08.16,ANON013.SH,9.0,10000.0,-1,281014
2000-01-13 09:30:08.16,ANON013.SH,8.99,2200.0,-1,281240
2000-01-13 09:30:08.16,ANON013.SH,8.5,500.0,1,281332
2000-01-13 09:30:08.16,ANON013.SH,8.65,1100.0,-1,281371
2000-01-13 09:30:08.16,ANON013.SH,8.95,5000.0,-1,281495
2000-01-13 09:30:08.16,ANON013.SH,9.02,2500.0,-1,281655
2000-01-13 09:30:08.16,ANON013.SH,8.63,300.0,-1,281657
2000-01-13 09:30:08.16,ANON013.SH,8.63,400.0,-1,281821
2000-01-13 09:30:08.16,ANON013.SH,8.64,500.0,-1,281916
2000-01-13 09:30:08.3,ANON013.SH,8.73,200.0,-1,282303
2000-01-13 09:30:08.3,ANON013.SH,8.64,300.0,-1,282722
2000-01-13 09:30:08.3,ANON013.SH,8.64,1000.0,-1,282738
2000-01-13 09:30:08.3,ANON013.SH,9.0,1000.0,-1,282807
2000-01-13 09:30:08.3,ANON013.SH,8.64,100.0,-1,282982
2000-01-13 09:30:08.3,ANON013.SH,9.5,1300.0,-1,283124
2000-01-13 09:30:08.45,ANON013.SH,8.5,300.0,1,283974
2000-01-13 09:30:08.45,ANON013.SH,8.63,200.0,-1,284614
2000-01-13 09:30:08.45,ANON013.SH,8.63,200.0,-1,284740
2000-01-13 09:30:08.45,ANON013.SH,8.63,500.0,-1,284747
2000-01-13 09:30:08.45,ANON013.SH,8.63,200.0,-1,284750
2000-01-13 09:30:08.45,ANON013.SH,8.63,200.0,-1,284753
2000-01-13 09:30:08.45,ANON013.SH,8.63,600.0,-1,284787
2000-01-13 09:30:08.45,ANON013.SH,8.67,500.0,-1,284860
2000-01-13 09:30:08.45,ANON013.SH,8.64,300.0,-1,285273
2000-01-13 09:30:08.57,ANON013.SH,8.87,5000.0,-1,285641
2000-01-13 09:30:08.57,ANON013.SH,8.71,500.0,-1,285788
2000-01-13 09:30:08.57,ANON013.SH,8.63,400.0,-1,285999
2000-01-13 09:30:08.57,ANON013.SH,8.64,300.0,-1,286039
2000-01-13 09:30:08.57,ANON013.SH,8.64,100.0,-1,286623
2000-01-13 09:30:08.57,ANON013.SH,8.74,500.0,-1,286971
2000-01-13 09:30:08.57,ANON013.SH,8.63,700.0,-1,287046
2000-01-13 09:30:08.57,ANON013.SH,8.93,10000.0,-1,287134
2000-01-13 09:30:08.72,ANON013.SH,8.65,500.0,-1,287720
2000-01-13 09:30:08.72,ANON013.SH,8.62,400.0,-1,287837
2000-01-13 09:30:08.72,ANON013.SH,8.62,11100.0,1,287839
2000-01-13 09:30:08.72,ANON013.SH,8.77,500.0,-1,287988
2000-01-13 09:30:08.72,ANON013.SH,8.62,400.0,1,288040
2000-01-13 09:30:08.72,ANON013.SH,8.63,600.0,-1,288708
2000-01-13 09:30:08.72,ANON013.SH,8.63,600.0,-1,289015
2000-01-13 09:30:08.86,ANON013.SH,8.64,100.0,-1,289258
2000-01-13 09:30:08.86,ANON013.SH,8.94,20000.0,-1,290008
2000-01-13 09:30:08.86,ANON013.SH,9.44,500.0,-1,290127
2000-01-13 09:30:08.86,ANON013.SH,8.63,1700.0,-1,290478
2000-01-13 09:30:08.86,ANON013.SH,8.63,1700.0,-1,290556
2000-01-13 09:30:09.01,ANON013.SH,8.92,1300.0,-1,291322
2000-01-13 09:30:09.01,ANON013.SH,8.65,3200.0,-1,291813
2000-01-13 09:30:09.01,ANON013.SH,8.8,2000.0,-1,291992
2000-01-13 09:30:09.14,ANON013.SH,8.61,100.0,1,292644
2000-01-13 09:30:09.14,ANON013.SH,8.67,500.0,-1,292740
2000-01-13 09:30:09.14,ANON013.SH,8.64,100.0,-1,292962
2000-01-13 09:30:09.14,ANON013.SH,8.9,5000.0,-1,293092
2000-01-13 09:30:09.14,ANON013.SH,8.65,10000.0,-1,293149
2000-01-13 09:30:09.14,ANON013.SH,8.64,10000.0,-1,293233
2000-01-13 09:30:09.14,ANON013.SH,8.6,10000.0,1,293396
2000-01-13 09:30:09.14,ANON013.SH,8.63,300.0,-1,293579
2000-01-13 09:30:09.14,ANON013.SH,8.66,1500.0,-1,293760
2000-01-13 09:30:09.29,ANON013.SH,9.5,400.0,-1,294451
2000-01-13 09:30:09.29,ANON013.SH,8.84,500.0,-1,294589
2000-01-13 09:30:09.29,ANON013.SH,9.5,2000.0,-1,294798
2000-01-13 09:30:09.29,ANON013.SH,9.45,2000.0,-1,294927
2000-01-13 09:30:09.29,ANON013.SH,8.71,300.0,-1,295282
2000-01-13 09:30:09.29,ANON013.SH,8.33,300.0,1,295283
2000-01-13 09:30:09.29,ANON013.SH,8.67,1000.0,-1,295713
2000-01-13 09:30:09.29,ANON013.SH,8.61,100.0,1,295795
2000-01-13 09:30:09.42,ANON013.SH,8.62,400.0,1,296133
2000-01-13 09:30:09.42,ANON013.SH,9.07,10000.0,-1,296180
2000-01-13 09:30:09.42,ANON013.SH,8.64,3000.0,-1,296204
2000-01-13 09:30:09.42,ANON013.SH,8.69,200.0,-1,296211
2000-01-13 09:30:09.42,ANON013.SH,8.52,200.0,1,297485
2000-01-13 09:30:09.56,ANON013.SH,8.79,200.0,-1,298394
2000-01-13 09:30:09.56,ANON013.SH,9.09,20000.0,-1,298476
2000-01-13 09:30:09.56,ANON013.SH,8.7,10000.0,-1,298538
2000-01-13 09:30:09.56,ANON013.SH,8.68,1000.0,-1,299052
2000-01-13 09:30:09.69,ANON013.SH,9.5,1500.0,-1,300041
2000-01-13 09:30:09.69,ANON013.SH,7.78,100.0,1,300264
2000-01-13 09:30:09.69,ANON013.SH,8.58,100.0,1,300691
2000-01-13 09:30:09.69,ANON013.SH,8.41,800.0,1,300877
2000-01-13 09:30:09.69,ANON013.SH,8.63,900.0,-1,301032
2000-01-13 09:30:09.69,ANON013.SH,8.6,2000.0,1,301070
2000-01-13 09:30:09.69,ANON013.SH,8.76,2000.0,-1,301081
2000-01-13 09:30:09.69,ANON013.SH,8.68,100.0,-1,301213
2000-01-13 09:30:09.84,ANON013.SH,8.63,200.0,-1,301416
2000-01-13 09:30:09.84,ANON013.SH,8.63,3200.0,1,301440
2000-01-13 09:30:09.84,ANON013.SH,8.76,2000.0,-1,301554
2000-01-13 09:30:09.84,ANON013.SH,8.7,5000.0,-1,302696
2000-01-13 09:30:09.98,ANON013.SH,8.4,26000.0,1,303408
2000-01-13 09:30:10.03,ANON013.SH,8.62,7200.0,1,303663
2000-01-13 09:30:10.03,ANON013.SH,8.38,10000.0,1,304621
2000-01-13 09:30:10.03,ANON013.SH,8.62,700.0,1,304874
2000-01-13 09:30:10.03,ANON013.SH,8.61,100.0,1,304926
2000-01-13 09:30:10.17,ANON013.SH,7.78,100.0,1,305317
2000-01-13 09:30:10.17,ANON013.SH,8.49,1300.0,1,305867
2000-01-13 09:30:10.24,ANON013.SH,8.61,100.0,1,306347
2000-01-13 09:30:10.24,ANON013.SH,8.68,3000.0,-1,306891
2000-01-13 09:30:10.24,ANON013.SH,8.79,9300.0,-1,307139
2000-01-13 09:30:10.38,ANON013.SH,8.84,2000.0,-1,307700
2000-01-13 09:30:10.38,ANON013.SH,8.63,800.0,-1,307776
2000-01-13 09:30:10.38,ANON013.SH,8.63,300.0,-1,307842
2000-01-13 09:30:10.38,ANON013.SH,8.63,300.0,-1,307935
2000-01-13 09:30:10.38,ANON013.SH,8.29,30000.0,1,307972
2000-01-13 09:30:10.38,ANON013.SH,8.8,800.0,-1,308168
2000-01-13 09:30:10.38,ANON013.SH,8.63,300.0,-1,308239
2000-01-13 09:30:10.38,ANON013.SH,8.62,11500.0,1,308290
2000-01-13 09:30:10.38,ANON013.SH,8.62,11500.0,1,308320
2000-01-13 09:30:10.38,ANON013.SH,8.62,200.0,1,308676
2000-01-13 09:30:10.38,ANON013.SH,8.64,200.0,-1,308886
2000-01-13 09:30:10.38,ANON013.SH,8.68,100.0,-1,309079
2000-01-13 09:30:10.38,ANON013.SH,8.63,200.0,-1,309138
2000-01-13 09:30:10.52,ANON013.SH,8.48,14500.0,1,310492
2000-01-13 09:30:10.65,ANON013.SH,8.63,1200.0,-1,311420
2000-01-13 09:30:10.65,ANON013.SH,8.68,200.0,-1,311480
2000-01-13 09:30:10.65,ANON013.SH,7.79,100.0,1,311678
2000-01-13 09:30:10.65,ANON013.SH,8.68,2100.0,-1,311683
2000-01-13 09:30:10.65,ANON013.SH,8.63,100.0,-1,311998
2000-01-13 09:30:10.65,ANON013.SH,7.79,100.0,1,312453
2000-01-13 09:30:10.8,ANON013.SH,8.7,3900.0,-1,312906
2000-01-13 09:30:10.8,ANON013.SH,8.63,100.0,-1,313406
2000-01-13 09:30:10.8,ANON013.SH,8.63,600.0,-1,313514
2000-01-13 09:30:10.8,ANON013.SH,8.63,100.0,-1,313516
2000-01-13 09:30:10.8,ANON013.SH,8.63,1200.0,-1,313595
2000-01-13 09:30:10.8,ANON013.SH,8.63,2100.0,-1,313646
2000-01-13 09:30:10.94,ANON013.SH,8.67,3000.0,-1,314627
2000-01-13 09:30:10.94,ANON013.SH,8.63,100.0,-1,315562
2000-01-13 09:30:11.09,ANON013.SH,7.79,100.0,1,316186
2000-01-13 09:30:11.09,ANON013.SH,7.79,100.0,1,316457
2000-01-13 09:30:11.22,ANON013.SH,8.63,3100.0,1,318005
2000-01-13 09:30:11.22,ANON013.SH,8.8,2000.0,-1,318542
2000-01-13 09:30:11.22,ANON013.SH,8.68,2200.0,-1,318942
2000-01-13 09:30:11.22,ANON013.SH,8.68,1000.0,-1,319158
2000-01-13 09:30:11.36,ANON013.SH,8.61,200.0,1,319566
2000-01-13 09:30:11.36,ANON013.SH,9.0,6000.0,-1,319623
2000-01-13 09:30:11.36,ANON013.SH,8.48,3600.0,1,320437
2000-01-13 09:30:11.54,ANON013.SH,9.5,600.0,-1,321920
2000-01-13 09:30:11.54,ANON013.SH,8.64,200.0,-1,322719
2000-01-13 09:30:11.54,ANON013.SH,8.69,9500.0,-1,322790
2000-01-13 09:30:11.54,ANON013.SH,8.63,15800.0,1,323249
2000-01-13 09:30:11.67,ANON013.SH,8.63,4000.0,1,323567
2000-01-13 09:30:11.67,ANON013.SH,8.98,6800.0,-1,323766
2000-01-13 09:30:11.8,ANON013.SH,8.76,200.0,-1,325196
2000-01-13 09:30:11.8,ANON013.SH,8.6,200.0,1,325535
2000-01-13 09:30:11.8,ANON013.SH,8.88,200.0,-1,326229
2000-01-13 09:30:11.94,ANON013.SH,8.62,700.0,1,327797
2000-01-13 09:30:12.08,ANON013.SH,8.69,5000.0,-1,328299
2000-01-13 09:30:12.22,ANON013.SH,8.64,600.0,-1,330313
2000-01-13 09:30:12.41,ANON013.SH,8.61,100.0,1,332143
2000-01-13 09:30:12.41,ANON013.SH,8.64,5400.0,-1,332574
2000-01-13 09:30:12.41,ANON013.SH,9.5,800.0,-1,332884
2000-01-13 09:30:12.41,ANON013.SH,8.64,100.0,-1,333108
2000-01-13 09:30:12.54,ANON013.SH,8.68,2000.0,-1,334075
2000-01-13 09:30:12.54,ANON013.SH,8.69,100.0,-1,334092
2000-01-13 09:30:12.54,ANON013.SH,8.68,4000.0,-1,334404
2000-01-13 09:30:12.66,ANON013.SH,8.62,100.0,1,335019
2000-01-13 09:30:12.66,ANON013.SH,8.62,100.0,1,335217
2000-01-13 09:30:12.66,ANON013.SH,8.64,1400.0,-1,335311
2000-01-13 09:30:12.66,ANON013.SH,8.64,1300.0,-1,335312
2000-01-13 09:30:12.66,ANON013.SH,8.64,700.0,-1,335322
2000-01-13 09:30:12.66,ANON013.SH,8.64,200.0,-1,335323
2000-01-13 09:30:12.66,ANON013.SH,8.64,700.0,-1,335494
2000-01-13 09:30:12.66,ANON013.SH,8.74,7000.0,-1,335822
2000-01-13 09:30:12.8,ANON013.SH,8.64,2000.0,-1,336728
2000-01-13 09:30:12.8,ANON013.SH,8.64,200.0,-1,337409
2000-01-13 09:30:12.94,ANON013.SH,8.63,200.0,1,338496
2000-01-13 09:30:12.94,ANON013.SH,8.65,1000.0,-1,339071
2000-01-13 09:30:12.94,ANON013.SH,8.99,1000.0,-1,339207
2000-01-13 09:30:12.94,ANON013.SH,9.5,100.0,-1,339827
2000-01-13 09:30:12.94,ANON013.SH,8.87,1000.0,-1,339968
2000-01-13 09:30:13.07,ANON013.SH,8.64,200.0,-1,340618
2000-01-13 09:30:13.23,ANON013.SH,8.84,500.0,-1,341700
2000-01-13 09:30:13.23,ANON013.SH,8.92,1000.0,-1,341776
2000-01-13 09:30:13.37,ANON013.SH,8.63,2000.0,1,343420
2000-01-13 09:30:13.37,ANON013.SH,8.63,700.0,1,343828
2000-01-13 09:30:13.37,ANON013.SH,8.64,23841.0,1,344331
2000-01-13 09:30:13.51,ANON013.SH,9.25,1000.0,-1,345048
2000-01-13 09:30:13.64,ANON013.SH,8.68,1000.0,-1,346420
2000-01-13 09:30:13.64,ANON013.SH,8.8,300.0,-1,346843
2000-01-13 09:30:13.64,ANON013.SH,8.64,15300.0,1,347848
2000-01-13 09:30:13.78,ANON013.SH,8.63,1000.0,1,348022
2000-01-13 09:30:13.78,ANON013.SH,8.66,300.0,-1,349207
2000-01-13 09:30:13.78,ANON013.SH,8.66,300.0,-1,349237
2000-01-13 09:30:13.78,ANON013.SH,8.66,200.0,-1,349245
2000-01-13 09:30:13.78,ANON013.SH,8.66,100.0,-1,349247
2000-01-13 09:30:13.78,ANON013.SH,8.66,200.0,-1,349259
2000-01-13 09:30:13.92,ANON013.SH,8.63,700.0,1,350234
2000-01-13 09:30:13.92,ANON013.SH,8.61,1000.0,1,350425
2000-01-13 09:30:13.92,ANON013.SH,8.62,2100.0,1,350476
2000-01-13 09:30:13.92,ANON013.SH,8.62,2300.0,1,350482
2000-01-13 09:30:13.92,ANON013.SH,8.65,5000.0,-1,350921
2000-01-13 09:30:14.06,ANON013.SH,8.61,1200.0,1,351877
2000-01-13 09:30:14.06,ANON013.SH,8.74,2000.0,-1,352011
2000-01-13 09:30:14.18,ANON013.SH,8.41,300.0,1,352876
2000-01-13 09:30:14.18,ANON013.SH,8.61,500.0,1,352992
2000-01-13 09:30:14.18,ANON013.SH,8.62,100.0,1,353130
2000-01-13 09:30:14.18,ANON013.SH,8.64,100.0,-1,353272
2000-01-13 09:30:14.18,ANON013.SH,8.62,400.0,1,353380
2000-01-13 09:30:14.18,ANON013.SH,8.66,300.0,-1,353782
2000-01-13 09:30:14.32,ANON013.SH,8.63,11159.0,-1,354019
2000-01-13 09:30:14.63,ANON013.SH,8.87,700.0,-1,355844
2000-01-13 09:30:14.63,ANON013.SH,8.65,600.0,-1,356434
2000-01-13 09:30:14.63,ANON013.SH,8.65,200.0,-1,356676
2000-01-13 09:30:14.63,ANON013.SH,8.65,300.0,-1,356677
2000-01-13 09:30:14.63,ANON013.SH,8.65,300.0,-1,356678
2000-01-13 09:30:14.73,ANON013.SH,8.65,100.0,-1,356735
2000-01-13 09:30:14.73,ANON013.SH,8.64,300.0,-1,356760
2000-01-13 09:30:14.73,ANON013.SH,8.62,2100.0,1,356846
2000-01-13 09:30:14.73,ANON013.SH,8.63,100.0,-1,356969
2000-01-13 09:30:14.73,ANON013.SH,8.65,100.0,-1,357653
2000-01-13 09:30:14.73,ANON013.SH,8.65,300.0,-1,357659
2000-01-13 09:30:14.73,ANON013.SH,8.65,100.0,-1,357660
2000-01-13 09:30:14.73,ANON013.SH,8.65,200.0,-1,357661
2000-01-13 09:30:14.73,ANON013.SH,8.65,300.0,-1,357666
2000-01-13 09:30:14.73,ANON013.SH,8.65,100.0,-1,357667
2000-01-13 09:30:14.73,ANON013.SH,8.65,100.0,-1,357668
2000-01-13 09:30:14.73,ANON013.SH,8.65,200.0,-1,357673
2000-01-13 09:30:14.73,ANON013.SH,8.65,300.0,-1,357690
2000-01-13 09:30:14.73,ANON013.SH,8.65,100.0,-1,357691
2000-01-13 09:30:14.73,ANON013.SH,8.65,300.0,-1,357692
2000-01-13 09:30:14.73,ANON013.SH,8.65,100.0,-1,357701
2000-01-13 09:30:14.87,ANON013.SH,8.65,500.0,-1,358535
2000-01-13 09:30:14.87,ANON013.SH,8.63,13400.0,-1,359020
2000-01-13 09:30:14.87,ANON013.SH,8.63,4100.0,-1,359026
2000-01-13 09:30:14.87,ANON013.SH,8.63,1400.0,-1,359613
2000-01-13 09:30:15,ANON013.SH,8.63,800.0,-1,360596
2000-01-13 09:30:15.13,ANON013.SH,8.61,100.0,1,361816
2000-01-13 09:30:15.13,ANON013.SH,8.64,100.0,-1,361954
2000-01-13 09:30:15.2,ANON013.SH,8.79,3000.0,-1,362099
