datetime,sym,price,size,side,orderid
2000-01-02 09:30:09.35,ANON002.SZ,11.99,300.0,-1,640143
2000-01-02 09:30:09.35,ANON002.SZ,11.99,300.0,-1,640144
2000-01-02 09:30:09.35,ANON002.SZ,11.99,900.0,-1,640145
2000-01-02 09:30:09.35,ANON002.SZ,11.99,400.0,-1,640146
2000-01-02 09:30:09.35,ANON002.SZ,11.99,600.0,-1,640147
2000-01-02 09:30:09.35,ANON002.SZ,11.99,100.0,-1,640148
2000-01-02 09:30:09.35,ANON002.SZ,11.99,500.0,-1,640149
2000-01-02 09:30:09.35,ANON002.SZ,11.99,900.0,-1,640151
2000-01-02 09:30:09.35,ANON002.SZ,11.99,100.0,-1,640152
2000-01-02 09:30:09.35,ANON002.SZ,11.99,300.0,-1,640153
2000-01-02 09:30:09.35,ANON002.SZ,11.99,200.0,-1,640154
2000-01-02 09:30:09.35,ANON002.SZ,11.99,800.0,-1,640155
2000-01-02 09:30:09.35,ANON002.SZ,11.99,600.0,-1,640157
2000-01-02 09:30:09.35,ANON002.SZ,11.99,300.0,-1,640158
2000-01-02 09:30:09.35,ANON002.SZ,11.99,100.0,-1,640159
2000-01-02 09:30:09.35,ANON002.SZ,11.99,400.0,-1,640160
2000-01-02 09:30:09.35,ANON002.SZ,11.99,100.0,-1,640161
2000-01-02 09:30:09.35,ANON002.SZ,11.99,300.0,-1,640186
2000-01-02 09:30:09.35,ANON002.SZ,11.98,400.0,-1,640204
2000-01-02 09:30:09.35,ANON002.SZ,11.99,100.0,-1,640231
2000-01-02 09:30:09.35,ANON002.SZ,11.99,500.0,-1,640232
2000-01-02 09:30:09.35,ANON002.SZ,11.99,55600.0,-1,640235
2000-01-02 09:30:09.36,ANON002.SZ,11.99,700.0,-1,640371
2000-01-02 09:30:09.36,ANON002.SZ,11.99,100.0,-1,640418
2000-01-02 09:30:09.37,ANON002.SZ,11.99,100.0,-1,640577
2000-01-02 09:30:09.37,ANON002.SZ,12.02,300.0,1,640600
2000-01-02 09:30:09.38,ANON002.SZ,12.01,500.0,-1,640757
2000-01-02 09:30:09.39,ANON002.SZ,12.01,100.0,-1,640831
2000-01-02 09:30:09.39,ANON002.SZ,11.96,100.0,-1,640911
2000-01-02 09:30:09.4,ANON002.SZ,12.01,100.0,-1,640942
2000-01-02 09:30:09.4,ANON002.SZ,12.01,100.0,-1,640943
2000-01-02 09:30:09.4,ANON002.SZ,12.01,300.0,-1,640944
2000-01-02 09:30:09.4,ANON002.SZ,12.01,100.0,-1,640952
2000-01-02 09:30:09.41,ANON002.SZ,11.99,400.0,-1,641053
2000-01-02 09:30:09.43,ANON002.SZ,12.0,600.0,1,641255
2000-01-02 09:30:09.44,ANON002.SZ,11.99,100.0,-1,641389
2000-01-02 09:30:09.44,ANON002.SZ,11.99,300.0,-1,641390
2000-01-02 09:30:09.45,ANON002.SZ,12.0,700.0,-1,641481
2000-01-02 09:30:09.45,ANON002.SZ,11.99,100.0,-1,641482
2000-01-02 09:30:09.5,ANON002.SZ,12.01,200.0,-1,642282
2000-01-02 09:30:09.55,ANON002.SZ,12.02,100.0,-1,643450
2000-01-02 09:30:09.56,ANON002.SZ,11.97,300.0,-1,643699
2000-01-02 09:30:09.59,ANON002.SZ,12.01,1400.0,1,643970
2000-01-02 09:30:09.59,ANON002.SZ,12.01,11900.0,1,643977
2000-01-02 09:30:09.59,ANON002.SZ,12.01,700.0,1,644015
2000-01-02 09:30:09.63,ANON002.SZ,12.02,300.0,1,644360
2000-01-02 09:30:09.63,ANON002.SZ,12.01,2300.0,1,644507
2000-01-02 09:30:09.66,ANON002.SZ,12.01,500.0,-1,645052
2000-01-02 09:30:09.69,ANON002.SZ,12.02,100.0,1,645682
2000-01-02 09:30:09.75,ANON002.SZ,12.01,600.0,1,646663
2000-01-02 09:30:09.85,ANON002.SZ,12.01,1000.0,1,648281
2000-01-02 09:30:09.97,ANON002.SZ,12.19,3700.0,-1,649596
2000-01-02 09:30:10.05,ANON002.SZ,12.01,300.0,1,650808
2000-01-02 09:30:10.1,ANON002.SZ,12.02,3000.0,-1,652011
2000-01-02 09:30:10.1,ANON002.SZ,12.01,200.0,-1,652042
2000-01-02 09:30:10.1,ANON002.SZ,12.01,1200.0,-1,652044
2000-01-02 09:30:10.11,ANON002.SZ,12.01,300.0,1,652073
2000-01-02 09:30:10.13,ANON002.SZ,12.01,800.0,-1,652473
2000-01-02 09:30:10.16,ANON002.SZ,11.98,300.0,-1,652827
2000-01-02 09:30:10.17,ANON002.SZ,11.99,200.0,-1,652901
2000-01-02 09:30:10.3,ANON002.SZ,11.99,100.0,-1,655036
2000-01-02 09:30:10.3,ANON002.SZ,11.99,1600.0,-1,655037
2000-01-02 09:30:10.33,ANON002.SZ,12.01,100.0,-1,655565
2000-01-02 09:30:10.37,ANON002.SZ,12.04,3100.0,-1,656058
2000-01-02 09:30:10.49,ANON002.SZ,11.99,100.0,-1,657931
2000-01-02 09:30:10.7,ANON002.SZ,11.99,500.0,-1,660892
2000-01-02 09:30:10.78,ANON002.SZ,12.03,100.0,1,661570
2000-01-02 09:30:10.83,ANON002.SZ,12.0,600.0,-1,662189
2000-01-02 09:30:10.83,ANON002.SZ,12.0,100.0,-1,662190
2000-01-02 09:30:10.88,ANON002.SZ,12.01,400.0,-1,662572
2000-01-02 09:30:10.89,ANON002.SZ,12.0,500.0,1,662673
2000-01-02 09:30:10.9,ANON002.SZ,12.01,500.0,-1,662699
2000-01-02 09:30:10.9,ANON002.SZ,11.98,100.0,1,662801
2000-01-02 09:30:10.96,ANON002.SZ,12.02,500.0,1,663331
2000-01-02 09:30:10.96,ANON002.SZ,12.0,5500.0,-1,663362
2000-01-02 09:30:11.01,ANON002.SZ,12.03,100.0,1,663942
2000-01-02 09:30:11.12,ANON002.SZ,11.98,1700.0,-1,665399
2000-01-02 09:30:11.13,ANON002.SZ,11.99,3800.0,-1,665437
2000-01-02 09:30:11.18,ANON002.SZ,11.99,55600.0,-1,666137
2000-01-02 09:30:11.23,ANON002.SZ,11.98,100.0,-1,667233
2000-01-02 09:30:11.23,ANON002.SZ,11.98,300.0,-1,667237
2000-01-02 09:30:11.23,ANON002.SZ,12.01,5700.0,-1,667241
2000-01-02 09:30:11.23,ANON002.SZ,11.97,200.0,-1,667242
2000-01-02 09:30:11.23,ANON002.SZ,11.97,1000.0,-1,667249
2000-01-02 09:30:11.23,ANON002.SZ,12.0,4200.0,-1,667251
2000-01-02 09:30:11.23,ANON002.SZ,11.98,100.0,-1,667253
2000-01-02 09:30:11.23,ANON002.SZ,11.97,2100.0,-1,667255
2000-01-02 09:30:11.23,ANON002.SZ,11.98,2000.0,-1,667264
2000-01-02 09:30:11.23,ANON002.SZ,11.97,1100.0,-1,667271
2000-01-02 09:30:11.23,ANON002.SZ,11.98,2500.0,-1,667273
2000-01-02 09:30:11.23,ANON002.SZ,11.97,1500.0,-1,667280
2000-01-02 09:30:11.23,ANON002.SZ,11.97,2700.0,-1,667301
2000-01-02 09:30:11.23,ANON002.SZ,11.97,1200.0,-1,667304
2000-01-02 09:30:11.23,ANON002.SZ,11.97,1000.0,-1,667319
2000-01-02 09:30:11.23,ANON002.SZ,11.97,3600.0,-1,667330
2000-01-02 09:30:11.23,ANON002.SZ,11.97,200.0,-1,667350
2000-01-02 09:30:11.23,ANON002.SZ,11.98,300.0,-1,667381
2000-01-02 09:30:11.23,ANON002.SZ,11.98,1400.0,-1,667384
2000-01-02 09:30:11.23,ANON002.SZ,11.99,23000.0,-1,667398
2000-01-02 09:30:11.23,ANON002.SZ,11.98,100.0,-1,667416
2000-01-02 09:30:11.23,ANON002.SZ,11.99,4900.0,-1,667421
2000-01-02 09:30:11.23,ANON002.SZ,11.98,3200.0,-1,667422
2000-01-02 09:30:11.23,ANON002.SZ,11.99,16400.0,-1,667425
2000-01-02 09:30:11.24,ANON002.SZ,11.98,200.0,-1,667443
2000-01-02 09:30:11.24,ANON002.SZ,11.98,500.0,-1,667489
2000-01-02 09:30:11.24,ANON002.SZ,11.95,500.0,-1,667561
2000-01-02 09:30:11.26,ANON002.SZ,11.98,3100.0,-1,667782
2000-01-02 09:30:11.26,ANON002.SZ,11.98,6700.0,-1,667844
2000-01-02 09:30:11.26,ANON002.SZ,11.98,8900.0,-1,667845
2000-01-02 09:30:11.27,ANON002.SZ,11.98,3300.0,-1,668022
2000-01-02 09:30:11.27,ANON002.SZ,11.98,3300.0,-1,668023
2000-01-02 09:30:11.28,ANON002.SZ,11.98,2600.0,-1,668153
2000-01-02 09:30:11.32,ANON002.SZ,11.97,18900.0,-1,668698
2000-01-02 09:30:11.32,ANON002.SZ,11.97,18900.0,-1,668699
2000-01-02 09:30:11.32,ANON002.SZ,11.98,100.0,-1,668814
2000-01-02 09:30:11.33,ANON002.SZ,11.98,100.0,-1,668823
2000-01-02 09:30:11.33,ANON002.SZ,11.98,600.0,-1,668890
2000-01-02 09:30:11.33,ANON002.SZ,11.98,600.0,-1,668891
2000-01-02 09:30:11.34,ANON002.SZ,11.98,2500.0,-1,668954
2000-01-02 09:30:11.34,ANON002.SZ,11.96,1300.0,-1,669030
2000-01-02 09:30:11.34,ANON002.SZ,11.98,100.0,-1,669039
2000-01-02 09:30:11.35,ANON002.SZ,11.99,500.0,-1,669090
2000-01-02 09:30:11.42,ANON002.SZ,11.97,18900.0,-1,670392
2000-01-02 09:30:11.42,ANON002.SZ,11.97,18800.0,-1,670395
2000-01-02 09:30:11.46,ANON002.SZ,11.99,100.0,-1,670959
2000-01-02 09:30:11.52,ANON002.SZ,12.01,500.0,-1,672444
2000-01-02 09:30:11.54,ANON002.SZ,11.97,300.0,-1,672867
2000-01-02 09:30:11.54,ANON002.SZ,11.96,1400.0,-1,672914
2000-01-02 09:30:11.58,ANON002.SZ,11.97,500.0,-1,673582
2000-01-02 09:30:11.63,ANON002.SZ,11.99,400.0,-1,675233
2000-01-02 09:30:11.65,ANON002.SZ,11.99,100.0,-1,675756
2000-01-02 09:30:11.65,ANON002.SZ,11.99,300.0,-1,675758
2000-01-02 09:30:11.65,ANON002.SZ,11.99,100.0,-1,675759
2000-01-02 09:30:11.65,ANON002.SZ,11.99,200.0,-1,675760
2000-01-02 09:30:11.69,ANON002.SZ,11.98,300.0,1,676503
2000-01-02 09:30:11.7,ANON002.SZ,11.97,500.0,-1,676690
2000-01-02 09:30:11.73,ANON002.SZ,11.98,500.0,-1,677274
2000-01-02 09:30:11.73,ANON002.SZ,11.99,5200.0,1,677329
2000-01-02 09:30:11.76,ANON002.SZ,11.99,200.0,-1,677896
2000-01-02 09:30:11.76,ANON002.SZ,11.99,700.0,-1,677904
2000-01-02 09:30:11.81,ANON002.SZ,11.97,400.0,1,678644
2000-01-02 09:30:11.87,ANON002.SZ,11.98,400.0,-1,679687
2000-01-02 09:30:12.03,ANON002.SZ,11.98,1600.0,-1,681921
2000-01-02 09:30:12.03,ANON002.SZ,11.98,2800.0,-1,681924
2000-01-02 09:30:12.05,ANON002.SZ,11.98,300.0,-1,682219
2000-01-02 09:30:12.05,ANON002.SZ,11.98,1700.0,-1,682222
2000-01-02 09:30:12.05,ANON002.SZ,11.98,100.0,-1,682223
2000-01-02 09:30:12.06,ANON002.SZ,11.98,300.0,1,682313
2000-01-02 09:30:12.06,ANON002.SZ,11.97,1200.0,-1,682324
2000-01-02 09:30:12.08,ANON002.SZ,11.96,3200.0,-1,682763
2000-01-02 09:30:12.11,ANON002.SZ,11.97,3400.0,-1,683432
2000-01-02 09:30:12.12,ANON002.SZ,11.93,1400.0,-1,683532
2000-01-02 09:30:12.14,ANON002.SZ,11.99,200.0,1,684039
2000-01-02 09:30:12.15,ANON002.SZ,11.96,1300.0,1,684182
2000-01-02 09:30:12.18,ANON002.SZ,12.01,400.0,-1,684785
2000-01-02 09:30:12.18,ANON002.SZ,11.96,3400.0,-1,684848
2000-01-02 09:30:12.31,ANON002.SZ,11.96,1100.0,-1,688047
2000-01-02 09:30:12.34,ANON002.SZ,12.01,900.0,-1,688598
2000-01-02 09:30:12.38,ANON002.SZ,11.95,500.0,-1,689251
2000-01-02 09:30:12.44,ANON002.SZ,12.01,100.0,-1,690473
2000-01-02 09:30:12.47,ANON002.SZ,11.95,600.0,-1,691337
2000-01-02 09:30:12.47,ANON002.SZ,11.95,200.0,-1,691395
2000-01-02 09:30:12.47,ANON002.SZ,11.95,100.0,-1,691397
2000-01-02 09:30:12.48,ANON002.SZ,11.95,400.0,-1,691505
2000-01-02 09:30:12.48,ANON002.SZ,11.94,800.0,-1,691548
2000-01-02 09:30:12.48,ANON002.SZ,11.94,1000.0,-1,691557
2000-01-02 09:30:12.5,ANON002.SZ,11.96,100.0,-1,692013
2000-01-02 09:30:12.5,ANON002.SZ,11.92,2500.0,-1,692030
2000-01-02 09:30:12.54,ANON002.SZ,11.92,100.0,-1,693433
2000-01-02 09:30:12.57,ANON002.SZ,11.94,19100.0,-1,694361
2000-01-02 09:30:12.57,ANON002.SZ,11.94,19100.0,-1,694368
2000-01-02 09:30:12.57,ANON002.SZ,12.01,1000.0,-1,694572
2000-01-02 09:30:12.64,ANON002.SZ,11.94,100.0,-1,696207
2000-01-02 09:30:12.66,ANON002.SZ,11.94,200.0,-1,696931
2000-01-02 09:30:12.71,ANON002.SZ,11.95,500.0,-1,698254
2000-01-02 09:30:12.72,ANON002.SZ,11.94,100.0,-1,698362
2000-01-02 09:30:12.75,ANON002.SZ,11.95,500.0,-1,699035
2000-01-02 09:30:12.76,ANON002.SZ,11.95,100.0,-1,699195
2000-01-02 09:30:12.81,ANON002.SZ,11.95,500.0,-1,700071
2000-01-02 09:30:12.81,ANON002.SZ,12.0,5000.0,1,700072
2000-01-02 09:30:12.84,ANON002.SZ,11.95,100.0,-1,700518
2000-01-02 09:30:12.88,ANON002.SZ,12.01,1400.0,-1,701122
2000-01-02 09:30:12.89,ANON002.SZ,12.01,100.0,1,701270
2000-01-02 09:30:12.91,ANON002.SZ,12.04,200.0,-1,701532
2000-01-02 09:30:13.02,ANON002.SZ,11.95,600.0,-1,703235
2000-01-02 09:30:13.05,ANON002.SZ,11.8,3500.0,1,703557
2000-01-02 09:30:13.05,ANON002.SZ,12.01,100.0,1,703613
2000-01-02 09:30:13.1,ANON002.SZ,11.94,100.0,-1,704858
2000-01-02 09:30:13.13,ANON002.SZ,11.98,1400.0,-1,705977
2000-01-02 09:30:13.17,ANON002.SZ,11.94,100.0,1,706973
2000-01-02 09:30:13.19,ANON002.SZ,11.94,2600.0,1,707514
2000-01-02 09:30:13.21,ANON002.SZ,11.94,3400.0,1,708135
2000-01-02 09:30:13.21,ANON002.SZ,11.93,100.0,-1,708146
2000-01-02 09:30:13.22,ANON002.SZ,11.94,1900.0,1,708383
2000-01-02 09:30:13.25,ANON002.SZ,11.93,200.0,1,709104
2000-01-02 09:30:13.27,ANON002.SZ,12.01,100.0,1,709759
2000-01-02 09:30:13.36,ANON002.SZ,11.93,200.0,1,711601
2000-01-02 09:30:13.39,ANON002.SZ,12.0,800.0,-1,712602
2000-01-02 09:30:13.45,ANON002.SZ,11.96,1400.0,-1,714135
2000-01-02 09:30:13.6,ANON002.SZ,11.95,4500.0,-1,717853
2000-01-02 09:30:13.68,ANON002.SZ,11.92,500.0,-1,719899
2000-01-02 09:30:13.68,ANON002.SZ,11.99,100.0,-1,719929
2000-01-02 09:30:13.73,ANON002.SZ,11.93,300.0,-1,720717
2000-01-02 09:30:13.77,ANON002.SZ,11.92,6000.0,-1,721569
2000-01-02 09:30:13.78,ANON002.SZ,11.93,4200.0,1,721862
2000-01-02 09:30:13.84,ANON002.SZ,11.93,600.0,-1,722861
2000-01-02 09:30:13.85,ANON002.SZ,12.34,100.0,-1,723101
2000-01-02 09:30:13.86,ANON002.SZ,11.94,400.0,1,723278
2000-01-02 09:30:13.86,ANON002.SZ,11.93,700.0,1,723284
2000-01-02 09:30:14,ANON002.SZ,11.99,100.0,-1,725042
2000-01-02 09:30:14.14,ANON002.SZ,11.94,100.0,1,727958
2000-01-02 09:30:14.18,ANON002.SZ,11.97,100.0,-1,728400
2000-01-02 09:30:14.22,ANON002.SZ,11.96,8300.0,1,729016
2000-01-02 09:30:14.24,ANON002.SZ,11.97,4500.0,1,729394
2000-01-02 09:30:14.35,ANON002.SZ,11.99,1200.0,-1,730849
2000-01-02 09:30:14.43,ANON002.SZ,11.9,50000.0,-1,731893
2000-01-02 09:30:14.44,ANON002.SZ,11.91,900.0,1,731963
2000-01-02 09:30:14.45,ANON002.SZ,11.89,2500.0,1,732065
2000-01-02 09:30:14.45,ANON002.SZ,11.89,1500.0,1,732066
2000-01-02 09:30:14.55,ANON002.SZ,11.99,800.0,-1,733496
2000-01-02 09:30:14.55,ANON002.SZ,11.99,1800.0,-1,733499
2000-01-02 09:30:14.56,ANON002.SZ,11.96,100.0,-1,733573
2000-01-02 09:30:14.56,ANON002.SZ,11.91,4200.0,1,733625
2000-01-02 09:30:14.56,ANON002.SZ,11.92,200.0,1,733633
2000-01-02 09:30:14.95,ANON002.SZ,12.03,18100.0,1,740562
2000-01-02 09:30:14.95,ANON002.SZ,11.98,100.0,-1,740586
2000-01-02 09:30:14.97,ANON002.SZ,11.98,100.0,-1,741048
2000-01-02 09:30:15.05,ANON002.SZ,12.3,1000.0,-1,742557
2000-01-02 09:30:15.05,ANON002.SZ,11.96,400.0,-1,742618
2000-01-02 09:30:15.11,ANON002.SZ,12.1,1000.0,-1,743883
2000-01-02 09:30:15.16,ANON002.SZ,11.96,3500.0,1,744876
2000-01-02 09:30:15.19,ANON002.SZ,11.96,1100.0,-1,745501
2000-01-02 09:30:15.2,ANON002.SZ,11.96,200.0,1,745916
2000-01-02 09:30:15.2,ANON002.SZ,11.96,100.0,-1,745917
2000-01-02 09:30:15.2,ANON002.SZ,11.96,300.0,-1,745919
2000-01-02 09:30:15.2,ANON002.SZ,11.96,1700.0,-1,745921
2000-01-02 09:30:15.22,ANON002.SZ,11.96,400.0,1,746257
2000-01-02 09:30:15.24,ANON002.SZ,11.96,2100.0,1,746730
2000-01-02 09:30:15.32,ANON002.SZ,11.96,800.0,1,748271
2000-01-02 09:30:15.32,ANON002.SZ,11.96,2000.0,1,748273
2000-01-02 09:30:15.37,ANON002.SZ,11.98,400.0,-1,749393
2000-01-02 09:30:15.37,ANON002.SZ,11.98,100.0,-1,749395
2000-01-02 09:30:15.41,ANON002.SZ,11.96,200.0,1,750613
2000-01-02 09:30:15.41,ANON002.SZ,11.97,400.0,-1,750634
2000-01-02 09:30:15.43,ANON002.SZ,11.96,200.0,-1,751079
2000-01-02 09:30:15.43,ANON002.SZ,11.96,2000.0,-1,751097
2000-01-02 09:30:15.45,ANON002.SZ,11.96,1500.0,-1,751372
2000-01-02 09:30:15.47,ANON002.SZ,11.97,500.0,-1,751669
2000-01-02 09:30:15.48,ANON002.SZ,11.96,100.0,1,751897
2000-01-02 09:30:15.55,ANON002.SZ,11.96,500.0,-1,752803
2000-01-02 09:30:15.55,ANON002.SZ,11.96,100.0,-1,752806
2000-01-02 09:30:15.55,ANON002.SZ,11.96,500.0,-1,752949
2000-01-02 09:30:15.58,ANON002.SZ,11.93,100.0,-1,753442
2000-01-02 09:30:15.67,ANON002.SZ,12.01,100.0,-1,755200
2000-01-02 09:30:15.68,ANON002.SZ,11.95,100.0,-1,755338
2000-01-02 09:30:15.68,ANON002.SZ,11.95,100.0,-1,755351
2000-01-02 09:30:15.9,ANON002.SZ,11.96,100.0,1,759430
2000-01-02 09:30:16.11,ANON002.SZ,11.96,600.0,1,762908
2000-01-02 09:30:16.13,ANON002.SZ,11.96,400.0,1,763353
2000-01-02 09:30:16.19,ANON002.SZ,12.0,1000.0,-1,764421
2000-01-02 09:30:16.27,ANON002.SZ,11.97,100.0,-1,765805
2000-01-02 09:30:16.29,ANON002.SZ,11.97,900.0,1,766169
2000-01-02 09:30:16.29,ANON002.SZ,11.96,1400.0,-1,766247
2000-01-02 09:30:16.29,ANON002.SZ,11.96,100.0,-1,766270
2000-01-02 09:30:16.29,ANON002.SZ,11.96,400.0,-1,766276
2000-01-02 09:30:16.29,ANON002.SZ,11.96,400.0,-1,766280
2000-01-02 09:30:16.29,ANON002.SZ,11.96,500.0,-1,766281
2000-01-02 09:30:16.31,ANON002.SZ,11.96,100.0,-1,766483
2000-01-02 09:30:16.32,ANON002.SZ,11.96,100.0,1,766651
2000-01-02 09:30:16.66,ANON002.SZ,12.01,100.0,-1,772753
2000-01-02 09:30:17.1,ANON002.SZ,11.93,800.0,1,777882
2000-01-02 09:30:17.11,ANON002.SZ,11.94,1600.0,1,777999
2000-01-02 09:30:17.13,ANON002.SZ,11.93,1500.0,1,778367
2000-01-02 09:30:17.16,ANON002.SZ,11.92,100.0,-1,778839
2000-01-02 09:30:17.16,ANON002.SZ,11.92,100.0,-1,778849
2000-01-02 09:30:17.16,ANON002.SZ,11.92,100.0,-1,778958
2000-01-02 09:30:17.21,ANON002.SZ,11.93,100.0,1,779411
2000-01-02 09:30:17.33,ANON002.SZ,11.98,14900.0,1,780745
2000-01-02 09:30:17.33,ANON002.SZ,11.98,1200.0,1,780758
2000-01-02 09:30:17.35,ANON002.SZ,12.0,1200.0,-1,780948
2000-01-02 09:30:17.36,ANON002.SZ,11.94,100.0,1,781116
2000-01-02 09:30:17.39,ANON002.SZ,11.95,100.0,1,781282
2000-01-02 09:30:17.43,ANON002.SZ,11.96,100.0,-1,781666
2000-01-02 09:30:17.43,ANON002.SZ,11.96,100.0,-1,781706
2000-01-02 09:30:17.43,ANON002.SZ,11.98,200.0,-1,781728
2000-01-02 09:30:17.46,ANON002.SZ,11.96,200.0,1,781904
2000-01-02 09:30:17.46,ANON002.SZ,11.98,700.0,1,781908
2000-01-02 09:30:17.47,ANON002.SZ,11.98,500.0,-1,782099
2000-01-02 09:30:17.52,ANON002.SZ,0.0,500.0,-1,782554
2000-01-02 09:30:17.55,ANON002.SZ,12.0,800.0,-1,783107
2000-01-02 09:30:17.57,ANON002.SZ,11.96,3000.0,1,783257
2000-01-02 09:30:17.57,ANON002.SZ,11.96,1800.0,1,783334
2000-01-02 09:30:17.59,ANON002.SZ,11.97,4000.0,1,783706
2000-01-02 09:30:17.73,ANON002.SZ,11.97,200.0,1,785778
2000-01-02 09:30:17.74,ANON002.SZ,11.98,1400.0,1,785833
2000-01-02 09:30:17.77,ANON002.SZ,11.98,100.0,1,786309
2000-01-02 09:30:17.9,ANON002.SZ,11.91,500.0,1,787699
2000-01-02 09:30:17.92,ANON002.SZ,12.0,1000.0,1,787799
2000-01-02 09:30:17.92,ANON002.SZ,12.0,1100.0,1,787835
2000-01-02 09:30:17.98,ANON002.SZ,11.98,500.0,-1,788455
2000-01-02 09:30:18.09,ANON002.SZ,11.98,400.0,1,789805
2000-01-02 09:30:18.09,ANON002.SZ,11.98,300.0,1,789831
2000-01-02 09:30:18.11,ANON002.SZ,11.98,300.0,1,790056
2000-01-02 09:30:18.12,ANON002.SZ,11.98,300.0,1,790251
2000-01-02 09:30:18.13,ANON002.SZ,11.96,100.0,1,790415
2000-01-02 09:30:18.19,ANON002.SZ,12.0,600.0,1,791096
2000-01-02 09:30:18.19,ANON002.SZ,11.98,800.0,-1,791123
2000-01-02 09:30:18.2,ANON002.SZ,12.0,300.0,1,791161
2000-01-02 09:30:18.2,ANON002.SZ,12.0,200.0,1,791170
2000-01-02 09:30:18.2,ANON002.SZ,12.0,200.0,1,791238
2000-01-02 09:30:18.24,ANON002.SZ,11.97,100.0,-1,791972
2000-01-02 09:30:18.39,ANON002.SZ,11.98,300.0,-1,794216
2000-01-02 09:30:18.4,ANON002.SZ,11.99,100.0,1,794305
2000-01-02 09:30:18.4,ANON002.SZ,11.99,300.0,1,794321
2000-01-02 09:30:18.4,ANON002.SZ,11.99,200.0,1,794365
2000-01-02 09:30:18.41,ANON002.SZ,11.99,100.0,1,794421
2000-01-02 09:30:18.41,ANON002.SZ,11.96,700.0,1,794553
2000-01-02 09:30:18.42,ANON002.SZ,11.99,100.0,1,794590
2000-01-02 09:30:18.42,ANON002.SZ,11.99,100.0,1,794601
2000-01-02 09:30:18.55,ANON002.SZ,11.98,600.0,1,796315
2000-01-02 09:30:19.22,ANON002.SZ,11.97,100.0,-1,806427
2000-01-02 09:30:19.31,ANON002.SZ,11.99,500.0,1,807748
2000-01-02 09:30:19.34,ANON002.SZ,11.98,100.0,1,808116
2000-01-02 09:30:19.37,ANON002.SZ,11.96,100.0,-1,808432
2000-01-02 09:30:19.42,ANON002.SZ,11.91,1000.0,1,809277
2000-01-02 09:30:19.58,ANON002.SZ,11.98,5000.0,-1,811555
2000-01-02 09:30:19.68,ANON002.SZ,11.98,100.0,1,812680
2000-01-02 09:30:19.72,ANON002.SZ,11.99,2500.0,-1,813049
2000-01-02 09:30:19.72,ANON002.SZ,11.98,3300.0,1,813072
2000-01-02 09:30:19.81,ANON002.SZ,11.95,600.0,1,814655
2000-01-02 09:30:20.31,ANON002.SZ,11.95,5000.0,-1,820815
2000-01-02 09:30:20.32,ANON002.SZ,11.96,300.0,1,820866
2000-01-02 09:30:20.32,ANON002.SZ,11.96,1500.0,1,820879
2000-01-02 09:30:20.33,ANON002.SZ,11.96,400.0,1,820958
2000-01-02 09:30:20.33,ANON002.SZ,11.97,800.0,1,820959
2000-01-02 09:30:20.33,ANON002.SZ,11.95,100.0,1,821000
2000-01-02 09:30:20.54,ANON002.SZ,11.98,1000.0,1,823958
2000-01-02 09:30:20.7,ANON002.SZ,11.98,700.0,1,825357
2000-01-02 09:30:20.92,ANON002.SZ,11.32,1000.0,1,827782
2000-01-02 09:30:21,ANON002.SZ,11.99,5000.0,1,828492
2000-01-02 09:30:21.01,ANON002.SZ,11.99,600.0,-1,828534
2000-01-02 09:30:21.01,ANON002.SZ,11.99,700.0,-1,828536
2000-01-02 09:30:21.01,ANON002.SZ,11.99,200.0,-1,828551
2000-01-02 09:30:21.1,ANON002.SZ,11.99,600.0,1,829553
2000-01-02 09:30:21.12,ANON002.SZ,11.98,100.0,1,829784
2000-01-02 09:30:21.13,ANON002.SZ,11.99,800.0,1,829834
2000-01-02 09:30:21.13,ANON002.SZ,11.99,100.0,1,829927
2000-01-02 09:30:21.17,ANON002.SZ,11.99,900.0,1,830476
2000-01-02 09:30:21.19,ANON002.SZ,11.96,1600.0,-1,830663
2000-01-02 09:30:21.21,ANON002.SZ,11.99,200.0,-1,830941
2000-01-02 09:30:21.24,ANON002.SZ,11.98,600.0,1,831179
2000-01-02 09:30:21.26,ANON002.SZ,11.99,1000.0,1,831322
2000-01-02 09:30:21.26,ANON002.SZ,11.98,100.0,1,831387
2000-01-02 09:30:21.46,ANON002.SZ,11.99,200.0,-1,834336
2000-01-02 09:30:21.61,ANON002.SZ,11.98,1000.0,-1,836203
2000-01-02 09:30:21.61,ANON002.SZ,11.99,2000.0,-1,836232
2000-01-02 09:30:21.67,ANON002.SZ,11.99,900.0,1,837395
2000-01-02 09:30:21.78,ANON002.SZ,11.98,5000.0,-1,839100
2000-01-02 09:30:21.81,ANON002.SZ,11.98,800.0,-1,839394
2000-01-02 09:30:21.81,ANON002.SZ,11.98,100.0,1,839421
2000-01-02 09:30:21.88,ANON002.SZ,11.98,400.0,1,840431
2000-01-02 09:30:22.19,ANON002.SZ,11.98,1500.0,1,843729
2000-01-02 09:30:22.56,ANON002.SZ,11.99,500.0,-1,848470
2000-01-02 09:30:22.58,ANON002.SZ,12.04,400.0,-1,848644
2000-01-02 09:30:22.6,ANON002.SZ,11.99,200.0,1,848908
2000-01-02 09:30:22.72,ANON002.SZ,11.99,100.0,-1,850060
2000-01-02 09:30:22.86,ANON002.SZ,11.98,3000.0,1,851422
2000-01-02 09:30:22.99,ANON002.SZ,12.28,300.0,-1,852679
